entry_time,entry_price,stop_loss,take_profit,size,commission_entry,partial_exit_done,gross_profit,gross_loss,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2020-01-29 07:45:00,9365.0,9317.693635506364,9443.843940822728,0.43360918323196557,2.0303750004836787,False,0.0,7.8093013900077946,2020-01-29 08:15:00,9346.99,2.026470349788675,-9.83577173979647,-0.0019231179925253837
2020-01-29 16:45:00,9361.2,9302.536014786238,9458.973308689607,0.3486490606038648,1.6318867930624497,False,0.0,2.872868259376404,2020-01-29 17:15:00,9352.96,1.6304503589327615,-4.503318618309166,-0.0008802290304663504
2020-01-30 04:45:00,9329.5,9279.268912401483,9413.21847933086,0.4065702791910831,1.8965487098566047,False,3.1549853665228933,0.0,2020-01-30 05:15:00,9337.26,1.8981262025398662,1.256859163983027,0.0008317701913286048
2020-01-30 13:30:00,9387.11,9342.962829744658,9460.688617092239,0.4350491016142633,2.0419268861271336,False,0.6047182512435727,0.0,2020-01-30 14:00:00,9388.5,2.0422292452527553,-1.4375109940091826,0.0001480753927459482
2020-01-30 22:45:00,9563.69,9507.436996474642,9657.445005875597,0.3626805751389544,1.7342822948253336,False,0.0,6.263493532649901,2020-01-30 23:15:00,9546.42,1.7311505480590086,-7.994644080708909,-0.0018057883515672753
2020-01-31 22:00:00,9378.57,9335.774584422337,9449.895692629438,0.4340368956033379,2.0353227039992983,False,0.8159893637347174,0.0,2020-01-31 22:30:00,9380.45,2.035730698681166,-1.2197413349464483,0.00020045699930810546
2020-02-01 07:30:00,9433.12,9392.588724726755,9500.672125455412,0.4311818723772889,2.0336951719798257,False,0.0,4.354936911010775,2020-02-01 08:00:00,9423.02,2.0315177035243206,-6.386454614535095,-0.0010706955917024657
2020-02-01 16:45:00,9405.8,9361.078351339873,9480.336081100211,0.43153907101715294,2.0294850970865683,False,0.0,1.7606794097499525,2020-02-01 17:15:00,9401.72,2.0286047573816934,-3.7892841671316457,-0.0004337749048459384
2020-02-02 06:45:00,9361.09,9304.908410276617,9454.725982872305,0.3607188266534576,1.6883607004987078,False,0.0,3.3041844521456194,2020-02-02 07:15:00,9351.93,1.686708608272635,-4.990893060418254,-0.000978518527222776
2020-02-02 15:30:00,9450.85,9405.691919078261,9526.113468202899,0.4281596016387945,2.0232360855740006,False,0.0,1.734046386637585,2020-02-02 16:00:00,9446.8,2.022369062380682,-3.7564154490182666,-0.00042853288328574584
2020-02-03 01:30:00,9561.25,9492.658810190278,9675.568649682871,0.2945489450483836,1.4081280504219287,False,0.0,14.871776235492822,2020-02-03 02:00:00,9510.76,1.4006921623041824,-16.272468397797006,-0.005280690286311914
2020-02-05 05:30:00,9272.3,9238.23480295291,9329.075328411815,0.4338742192514468,2.011505961582595,False,2.2474684557226206,0.0,2020-02-05 06:00:00,9277.48,2.0126296958104564,0.23483875991216419,0.0005586531928432311
2020-02-05 15:45:00,9485.08,9436.315108841216,9566.354818597974,0.4123084416275972,1.9553892767565448,False,23.546935101352318,0.0,2020-02-05 16:15:00,9542.19,1.9671627443072213,21.579772357045098,0.0060210351415065115
2020-02-06 04:00:00,9624.07,9565.833206181665,9721.131323030559,0.3469335598770252,1.6694564328028407,False,5.044413960612249,0.0,2020-02-06 04:30:00,9638.61,1.671978639783147,3.372435320829102,0.0015107953287954964
2020-02-06 12:45:00,9825.22,9766.542254924709,9923.01624179215,0.34447153795231367,1.6922543220599156,False,8.456776256729677,0.0,2020-02-06 13:15:00,9849.77,1.6964827101882805,6.760293546541397,0.0024986717854664927
2020-02-06 22:00:00,9757.75,9708.038886955457,9840.601855074237,0.40711527154194926,1.9862645204442277,False,0.0,12.376304254875109,2020-02-06 22:30:00,9727.35,1.9800763683167901,-14.3563806231919,-0.003115472316876292
2020-02-07 08:00:00,9792.84,9744.299426991323,9873.740955014462,0.4116566810049669,2.0156440060063403,False,0.0,0.50222115082579,2020-02-07 08:30:00,9791.62,2.015392895430927,-2.517614046256717,-0.00012458081618808693
2020-02-07 18:30:00,9804.0,9762.286895328509,9873.521841119153,0.4107256990983697,2.013377376980208,False,0.0,1.8975527298347967,2020-02-07 19:00:00,9799.38,2.0124286006152907,-3.9099813304500874,-0.00047123623011024074
2020-02-08 06:30:00,9769.32,9726.405986813677,9840.843355310537,0.41157740715351593,2.010415697626493,False,0.0,2.613516535424976,2020-02-08 07:00:00,9762.97,2.009108939358781,-4.6226254747837565,-0.0006499940630463906
2020-02-08 15:15:00,9829.92,9786.87245060309,9901.665915661515,0.40836531264553283,2.007099177040288,False,7.060636255640876,0.0,2020-02-08 15:45:00,9847.21,2.0106294951681085,5.050006760472767,0.001758915637156666
2020-02-09 00:00:00,9918.79,9875.849248957265,9990.35791840456,0.4050132386777024,2.008620630832004,False,3.3130082923829867,0.0,2020-02-09 00:30:00,9926.97,2.0102771349781956,1.302731157404791,0.0008246973673198516
2020-02-09 10:45:00,10121.59,10071.26306206279,10205.46822989535,0.396828499493714,2.0082676860952904,False,0.0,0.6309573141950631,2020-02-09 11:15:00,10120.0,2.0079522074381932,-2.6389095216332565,-0.00015708994337847567
2020-02-09 22:15:00,10113.14,10080.411271948708,10167.687880085485,0.3967005494814521,2.0059440974914264,False,2.5190484892073655,0.0,2020-02-09 22:45:00,10119.49,2.00720362173603,0.5118448674713356,0.0006278959848276959
2020-02-11 15:15:00,9992.69,9940.08827389395,10080.359543510085,0.3812036593312097,1.904624997281193,False,58.22885896284228,0.0,2020-02-11 15:45:00,10145.44,1.9337394267626142,56.29511953607967,0.015286174193335327
2020-02-12 00:00:00,10281.55,10218.728391750903,10386.25268041516,0.3235180301477006,1.6631334014325454,False,0.0,5.525687954922702,2020-02-12 00:30:00,10264.47,1.660370557455084,-7.1860585123777865,-0.0016612281222189193
2020-02-12 11:15:00,10368.85,10303.570114002354,10477.649809996079,0.31065735918442383,1.6105797793897065,False,0.0,4.305710998296295,2020-02-12 11:45:00,10354.99,1.6084269238905584,-5.914137922186853,-0.0013366959691769658
2020-02-12 20:30:00,10367.55,10318.047931150713,10450.053448082142,0.39048865746258704,2.024205340338122,False,3.5612565560591065,0.0,2020-02-12 21:00:00,10376.67,2.0259859686161517,1.5352705874429549,0.0008796678096561676
2020-02-13 05:30:00,10433.0,10386.381366623225,10510.697722294624,0.38799211597079925,2.0239608729616743,False,1.1562165055928124,0.0,2020-02-13 06:00:00,10435.98,2.0245389812144707,-0.8683224756216583,0.00028563212882196527
2020-02-14 14:00:00,10291.46,10240.51026691017,10376.376221816381,0.39304719277680383,2.022514731287383,False,7.786264888908999,0.0,2020-02-14 14:30:00,10311.27,2.026407863731837,5.759857025177162,0.0019248969533964386
2020-02-18 04:45:00,9800.0,9744.503708186558,9892.493819689069,0.3647781385537505,1.7874128789133776,False,0.0,6.485755303485923,2020-02-18 05:15:00,9782.22,1.7841700012616346,-8.269925304747558,-0.001814285714285781
2020-02-18 15:15:00,9822.48,9747.065842545573,9948.170262424044,0.267768652664828,1.3150761177136099,False,0.0,2.7499840628679006,2020-02-18 15:45:00,9812.21,1.313701125682176,-4.063685188550076,-0.0010455607952370926
2020-02-19 02:30:00,10155.36,10085.466652250372,10271.848912916048,0.28853466282849294,1.4650866867509822,False,0.0,1.2435843967911824,2020-02-19 03:00:00,10151.05,1.4644648945525864,-2.7080492913437686,-0.0004244064218305712
2020-02-19 11:30:00,10148.93,10098.400251438588,10233.146247602353,0.397003188454412,2.0145787847003183,False,20.32656324886546,0.0,2020-02-19 17:45:00,10200.13,2.0247420663247504,18.30182118254071,0.005044866798765871
2020-02-21 12:00:00,9728.01,9680.12246865666,9807.8225522389,0.41585533030891986,2.0227224058992377,False,11.215618258431297,0.0,2020-02-21 12:30:00,9754.98,2.0283302150284537,9.187288043402843,0.002772406689548977
2020-02-22 00:30:00,9701.15,9651.716155718083,9783.539740469861,0.4099023084593911,1.9882618898554107,False,0.0,4.709777524198314,2020-02-22 01:00:00,9689.66,1.9859070010933118,-6.695684525291625,-0.001184395664431514
2020-02-22 12:00:00,9654.03,9617.399499236319,9715.080834606137,0.4188846969629089,2.021962715510416,False,0.0,1.4786629802793427,2020-02-22 12:30:00,9650.5,2.021223384020276,-3.499886364299619,-0.00036565040713574067
2020-02-23 03:30:00,9745.49,9716.42846125483,9793.925897908615,0.41438691968705754,2.019201790970511,False,16.99400757636632,0.0,2020-02-23 04:00:00,9786.5,2.0276987947586944,14.966308781607626,0.004208100362321466
2020-02-23 14:30:00,9892.93,9840.552593717555,9980.22567713741,0.3867460205154836,1.913025654369122,False,1.0480817155966229,0.0,2020-02-23 15:00:00,9895.64,1.91354969522692,-0.8654679796302971,0.00027393300063774097
2020-02-23 23:15:00,9935.46,9892.139688022695,10007.660519962174,0.4074871415412734,2.02428609764883,False,10.158654438624065,0.0,2020-02-23 23:45:00,9960.39,2.0293654248681423,8.129289013755923,0.0025091943402721457
2020-02-24 11:45:00,9811.38,9762.834875796838,9892.288540338603,0.4132626805009864,2.027338599106884,False,5.628637708423765,0.0,2020-02-24 12:15:00,9825.0,2.0301529179610958,3.5984847904626696,0.0013881839251971488
2020-02-28 22:30:00,8761.18,8676.79874336525,8901.815427724583,0.24035244947600665,1.0528855366501,False,4.311922943599682,0.0,2020-02-28 23:00:00,8779.12,1.0550414981218998,3.256881445477782,0.002047669377869249
2020-02-29 08:00:00,8758.83,8707.534321890838,8844.322796848603,0.3955939847093177,1.7324702305457569,False,0.0,6.990145709813673,2020-02-29 08:30:00,8741.16,1.7289751576908499,-8.719120867504522,-0.002017392733961051
2020-03-01 11:45:00,8648.37,8597.856979067135,8732.558368221442,0.40068883967521146,1.7326526701909546,False,23.61660021045644,0.0,2020-03-01 12:15:00,8707.31,1.7444609702961829,21.87213924016026,0.006815157075841885
2020-03-02 02:30:00,8623.09,8567.599134041564,8715.574776597396,0.3665594477146015,1.5804375539966515,False,0.7734404346780226,0.0,2020-03-02 03:00:00,8625.2,1.5808242742139909,-0.8073838395359683,0.0002446918679963426
2020-03-02 11:15:00,8741.0,8686.21996742205,8832.300054296582,0.37109802815532533,1.6218839320528493,False,7.622353498310706,0.0,2020-03-02 11:45:00,8761.54,1.6256951088020049,5.996658389508701,0.0023498455554285405
2020-03-02 20:00:00,8860.46,8807.288860855031,8949.078565241613,0.3827383853628589,1.6956190769860984,False,3.2685858109991495,0.0,2020-03-02 20:30:00,8869.0,1.697253369891598,1.5713324411075515,0.0009638325775412196
2020-03-03 11:30:00,8861.4,8818.649091916257,8932.651513472903,0.45929569844651136,2.035001451106958,False,0.0,1.3549223104167072,2020-03-03 12:00:00,8858.45,2.0343239899517496,-3.3892463003684568,-0.0003329045071883572
2020-03-03 22:30:00,8784.87,8738.376415372008,8862.359307713323,0.4371117743430789,1.9199850565366419,False,0.0,2.0500542216692628,2020-03-03 23:00:00,8780.18,1.9189600294258073,-3.96901425109507,-0.0005338724420509933
2020-03-04 09:00:00,8805.66,8765.934424062198,8871.869293229669,0.46091827928341644,2.0293448275774044,False,0.0,4.885733760404382,2020-03-04 11:30:00,8795.06,2.0269019606972023,-6.9126357211015845,-0.0012037712107894655
2020-03-05 00:00:00,8789.92,8751.252652252497,8854.365579579171,0.46072634046795985,2.024873837303065,False,2.8058234134499425,0.0,2020-03-05 00:30:00,8796.01,2.02627674900979,0.7795466644401525,0.000692839070207709
2020-03-05 08:45:00,8922.61,8885.114572704371,8985.102378826048,0.4537352128394345,2.0242511737166335,False,3.5300599558902723,0.0,2020-03-05 09:15:00,8930.39,2.026016203694579,1.5040437521956935,0.0008719421783535126
2020-03-05 17:30:00,9115.65,9065.75745734837,9198.804237752713,0.40567005857734006,1.848973134735265,False,0.0,8.746246462927246,2020-03-05 18:00:00,9094.09,1.8446000115038015,-10.590846474431048,-0.002365163208328478
2020-03-06 05:30:00,9101.54,9061.658326321056,9168.009456131576,0.4433911536292297,2.0177711602012898,False,2.8022320909366027,0.0,2020-03-06 06:00:00,9107.86,2.019172276246758,0.7830598146898446,0.0006943879826930067
2020-03-06 19:45:00,9085.12,9049.803092842329,9143.981511929453,0.4440566122469563,2.017153804528534,False,3.3126623273619065,0.0,2020-03-06 20:15:00,9092.58,2.018810135692215,1.2938521916696915,0.000821122891056929
2020-03-07 08:30:00,9101.29,9073.400833174177,9147.771944709708,0.4431881972164615,2.016792153722105,False,1.2586544800940092,0.0,2020-03-07 09:00:00,9104.13,2.0174214809621516,-0.7587670008681424,0.00031204367732467884
2020-03-10 11:00:00,8074.12,8018.988744742956,8166.005425428406,0.3655647535591576,1.4758068440035328,False,9.347490748507553,0.0,2020-03-10 11:30:00,8099.69,1.4804805893777864,7.867010159129767,0.003166908591896047
2020-03-10 20:30:00,8024.14,7936.508581651849,8170.192363913585,0.2303511701456978,0.9241850192064499,False,0.0,7.691425571164925,2020-03-10 21:00:00,7990.75,0.9203393064208674,-8.611764877585792,-0.004161193598317119
2020-03-11 22:30:00,7940.74,7860.805338923313,8073.964435127811,0.2519347644349132,1.0002742306694463,False,1.9827265961027394,0.0,2020-03-11 23:00:00,7948.61,1.0012655939674977,0.9814610021352417,0.0009910915103630003
2020-03-14 18:00:00,5422.1,5318.381814612316,5594.963642312808,0.19416292202879493,0.5263853897661646,False,9.438259639819657,0.0,2020-03-14 18:30:00,5470.71,0.5311045195860744,8.907155120233583,0.008965161099942765
2020-03-15 10:15:00,5402.27,5329.713792243252,5523.197012927913,0.2781309885806775,0.7512693478398683,False,16.540449890892706,0.0,2020-03-15 10:45:00,5461.74,0.7595395727853147,15.780910318107392,0.011008335384939913
2020-03-15 19:15:00,5359.93,5283.203327772393,5487.807787046013,0.2639926561106957,0.7074910786337006,False,0.0,4.794106634970196,2020-03-15 19:45:00,5341.77,0.7050940253162156,-5.499200660286411,-0.003388103949118711
2020-03-17 01:15:00,5241.5,5097.718370291879,5481.136049513534,0.14065944709530512,0.3686332459750209,False,0.0,5.897850616706185,2020-03-17 01:45:00,5199.57,0.36568432066666784,-6.263534937372853,-0.007999618429838842
2020-03-17 15:45:00,5362.99,5244.7668761002105,5560.0285398329825,0.17078793919710852,0.45796700501735055,False,15.025922890561688,0.0,2020-03-17 16:15:00,5450.97,0.46547996646263134,14.560442924099057,0.01640502779233235
2020-03-18 03:15:00,5402.67,5328.644088708706,5526.046518818824,0.2737095122835403,0.7393810853644573,False,0.0,1.5710926005074615,2020-03-18 03:45:00,5396.93,0.7385955390642035,-2.309688139571665,-0.0010624376465710069
2020-03-18 14:00:00,5365.7,5240.497235580073,5574.371274033212,0.16170849600296677,0.4338396385015594,False,0.0,5.535281818181482,2020-03-18 14:30:00,5331.47,0.43107199759246867,-5.96635381577395,-0.006379409955830472
2020-03-18 23:30:00,5371.91,5282.209777905084,5521.4103701581935,0.2253545118438948,0.6052920778596684,False,4.811318827867236,0.0,2020-03-19 00:00:00,5393.26,0.607697737273602,4.203621090593634,0.003974377828370238
2020-03-19 08:15:00,5425.99,5364.377924689828,5528.676792183618,0.3283827286404091,0.8909007008877867,False,0.0,10.147026314988523,2020-03-19 08:45:00,5395.09,0.8858271877302926,-11.032853502718815,-0.0056948132967439375
2020-03-19 19:30:00,6202.79,6055.596908322527,6448.111819462454,0.13704938463237518,0.42504427625192526,False,1.8213863217642612,0.0,2020-03-19 20:00:00,6216.08,0.4259549694128073,1.3954313523514539,0.00214258422419588
2020-03-20 04:45:00,6199.84,6114.416029327504,6342.213284454161,0.23620506531208763,0.7322168060622466,False,7.480614418433833,0.0,2020-03-20 05:15:00,6231.51,0.7359571132714636,6.744657305162369,0.005108196340550736
2020-03-20 13:30:00,6487.73,6331.967960871574,6747.3333985473755,0.1297340281848087,0.42083967333771444,False,7.496032148518331,0.0,2020-03-20 14:00:00,6545.51,0.4245876894119736,7.071444459106358,0.008906042637409487
2020-03-21 01:45:00,6285.0,6122.449716062012,6555.917139896646,0.12452079017014243,0.3913065831096726,False,8.308027120151936,0.0,2020-03-21 02:15:00,6351.72,0.3954605966697486,7.912566523482187,0.010615751789976174
2020-03-21 13:15:00,6258.96,6128.482361545642,6476.422730757264,0.15541740591154724,0.4863756634520689,False,0.0,8.246447557666759,2020-03-21 13:45:00,6205.9,0.4822524396732355,-8.728699997339994,-0.008477446732364545
2020-03-22 02:00:00,6283.06,6180.6685343932595,6453.712442677903,0.19759870219501152,0.6207622509066946,False,0.0,2.683390375808422,2020-03-22 02:30:00,6269.48,0.6194205557187904,-3.3028109315272123,-0.002161367231890327
2020-03-23 12:15:00,6229.9,6114.512887872108,6422.211853546485,0.17517383424434538,0.5456577349794236,False,8.282218883072764,0.0,2020-03-23 12:45:00,6277.18,0.54979884442096,7.732420038651804,0.007589206889356275
2020-03-23 21:00:00,6444.6,6327.1701585200735,6640.316402466546,0.17243263220111404,0.5556296707416498,False,2.3830189770193457,0.0,2020-03-23 21:30:00,6458.42,0.5568211802301595,1.8261977967891863,0.002144430996493143
2020-03-24 06:00:00,6518.46,6417.109088908639,6687.378185152268,0.19985108459178022,0.6513606504340679,False,5.106195211320021,0.0,2020-03-24 06:30:00,6544.01,0.6539137480397278,4.4522814632802925,0.0039196374603817745
2020-03-24 19:45:00,6697.39,6596.4754924940535,6865.580845843246,0.20090366203137908,0.6727650885261689,False,7.178287844381087,0.0,2020-03-24 20:15:00,6733.12,0.6763542324483596,6.501933611932728,0.005334914048606929
2020-03-25 06:00:00,6678.02,6599.265173900043,6809.27804349993,0.25780312087649726,0.8608071986378332,False,0.0,2.5986554584353083,2020-03-25 06:30:00,6667.94,0.8595078709086155,-3.4581633293439236,-0.0015094294416609767
2020-03-25 16:30:00,6692.57,6588.611735824037,6865.833773626604,0.1950941107066359,0.6528404962459552,False,0.0,5.212914638081184,2020-03-25 17:00:00,6665.85,0.6502340389269146,-5.863148677008098,-0.003992487191019197
2020-03-26 01:15:00,6697.34,6626.799657373409,6814.907237710985,0.28705651830099704,0.9612575511389998,False,6.441548270674259,0.0,2020-03-26 01:45:00,6719.78,0.964478325274337,5.477069945399922,0.0033505839631853243
2020-03-26 17:00:00,6659.42,6601.476462980067,6755.99256169989,0.3498516876721937,1.1649046629589803,False,0.0,11.083301465455198,2020-03-26 17:30:00,6627.74,1.1593630122262526,-12.242664477681451,-0.004757171044925878
2020-03-27 01:45:00,6802.9,6742.113419766258,6904.210967056236,0.33238596895440137,1.1305942540999485,False,0.0,6.548003588401646,2020-03-27 02:15:00,6783.2,1.1273202523057475,-7.675323840707394,-0.0028958238398329858
2020-03-27 19:00:00,6666.09,6621.892168781859,6739.753052030235,0.45614402843522045,1.5203485732558693,False,5.491974102360038,0.0,2020-03-27 19:30:00,6678.13,1.5230945603070496,3.968879542052988,0.0018061562325141069
