entry_time,entry_price,stop_loss,take_profit,size,commission_entry,trailing_stop,exit_time,exit_price,commission_exit,pnl_$,pnl_%
2018-04-29 02:15:00+00:00,9510.0,9481.357285714286,9548.190285714287,2.484193064010845,2.3624676038743138,9513.987,2018-04-29 02:45:00+00:00,9513.987,2.363458051648935,7.541019694560243,0.00041924290220811465
2018-04-29 13:45:00+00:00,9316.0,9280.951857142858,9362.730857142857,2.536480741824154,2.362985459083382,9325.490285714286,2018-04-29 14:30:00+00:00,9362.730857142857,2.374838651002561,116.15708054078897,0.005016193338649272
2018-04-29 16:00:00+00:00,9320.01,9294.367285714286,9354.200285714285,2.547599056858901,2.374364868591553,9298.421142857143,2018-04-29 17:00:00+00:00,9294.367285714286,2.3678321331185943,-67.69518686270519,-0.0027513612416417725
2018-04-29 18:45:00+00:00,9344.0,9320.874714285714,9374.833714285714,2.5335594107645796,2.3673579134184233,9320.874714285714,2018-04-29 19:15:00+00:00,9320.874714285714,2.3614989848936183,-60.95078423294335,-0.0024748807485323516
2018-04-29 22:00:00+00:00,9378.0,9359.030571428571,9403.292571428572,2.517622200046691,2.361026099203787,9392.639142857142,2018-04-29 22:30:00+00:00,9392.639142857142,2.3647116823084664,34.491119364488085,0.0015610090485329879
2018-04-29 22:30:00+00:00,9411.66,9391.029428571428,9439.167428571429,2.5120319991694506,2.3642391085303154,9391.029428571428,2018-04-29 23:00:00+00:00,9391.029428571428,2.359056642971343,-54.183712232694674,-0.002192022600537183
2018-04-29 23:00:00+00:00,9409.82,9388.337,9438.464,2.5065137413852687,2.358584313396193,9414.812142857143,2018-04-30 00:00:00+00:00,9414.812142857143,2.3598356008632315,10.153039069524855,0.0005305247982579194
2018-04-30 00:00:00+00:00,9435.0,9414.09857142857,9462.868571428571,2.500650512847701,2.359363758871806,9414.09857142857,2018-04-30 00:30:00+00:00,9414.09857142857,2.3541370420641665,-54.62130511845838,-0.0022153077447195843
2018-04-30 00:45:00+00:00,9420.0,9394.229142857143,9454.361142857142,2.498583537138082,2.3536656919840735,9398.689285714285,2018-04-30 01:30:00+00:00,9394.229142857143,2.3472266280445653,-66.73786602312565,-0.0027357597816196916
2018-04-30 01:30:00+00:00,9391.82,9365.457285714285,9426.970285714286,2.498723930838285,2.346756538812562,9413.354714285713,2018-04-30 02:00:00+00:00,9413.354714285713,2.35213746940551,51.457168460072054,0.0022929223819998213
2018-04-30 02:00:00+00:00,9439.9,9414.331,9473.992,2.4911996737303235,2.3516675800046882,9420.945714285714,2018-04-30 03:00:00+00:00,9414.331,2.345297831558927,-66.04278228916833,-0.002708609201368606
2018-04-30 05:45:00+00:00,9350.8,9316.905142857142,9395.993142857142,2.5076230215786572,2.344828135017771,9316.905142857142,2018-04-30 06:15:00+00:00,9316.905142857142,2.336328582609316,-87.33185266715805,-0.003624808266977937
2018-05-02 12:00:00+00:00,9143.97,9123.413999999999,9171.377999999999,2.5545364507293367,2.3358604669375533,9127.377,2018-05-02 12:45:00+00:00,9123.413999999999,2.330609361809434,-54.841660643002946,-0.0022480388715186614
2018-05-02 15:00:00+00:00,9117.98,9094.002714285714,9149.949714285714,2.5555470782196923,2.330142714826559,9128.239285714286,2018-05-02 15:30:00+00:00,9149.949714285714,2.3383127258199967,79.361797208557,0.0035062277265046505
2018-05-02 15:30:00+00:00,9153.0,9129.344571428572,9184.540571428572,2.5541853821434852,2.3378458802759323,9129.344571428572,2018-05-02 16:00:00+00:00,9129.344571428572,2.3318038452893837,-62.752153710770834,-0.0025844453809055253
2018-05-02 16:00:00+00:00,9138.44,9114.68042857143,9170.119428571428,2.551132228604474,2.331336880316827,9135.213285714286,2018-05-02 16:30:00+00:00,9135.213285714286,2.3305137028361487,-10.56228850962082,-0.0003530924627961095
2018-05-02 16:30:00+00:00,9156.23,9136.760428571428,9182.189428571428,2.5447673526962884,2.3300475177778335,9136.760428571428,2018-05-02 17:00:00+00:00,9136.760428571428,2.325092964803592,-51.87062270722136,-0.002126374220456643
2018-05-02 17:15:00+00:00,9126.02,9107.602142857144,9150.577142857142,2.547252198390244,2.3246274507553335,9116.92757142857,2018-05-02 18:00:00+00:00,9116.92757142857,2.3223113798886055,-25.48302004716992,-0.0009963191590014037
2018-05-02 20:30:00+00:00,9168.88,9150.654142857142,9193.181142857142,2.532312219164763,2.321846686005541,9176.517142857143,2018-05-02 21:00:00+00:00,9193.181142857142,2.328000494105222,59.21008050270554,0.002650393816599478
2018-05-02 21:00:00+00:00,9195.43,9175.32142857143,9222.24142857143,2.5311872412570273,2.327535509387211,9234.894428571428,2018-05-02 21:30:00+00:00,9234.894428571428,2.3375246951955604,97.55433338830119,0.004291743678264916
2018-05-02 21:30:00+00:00,9255.99,9234.520714285714,9284.615714285714,2.5249143410646537,2.3370581891751026,9234.520714285714,2018-05-02 22:00:00+00:00,9234.520714285714,2.331637378435861,-56.53974477084965,-0.0023195018268478505
2018-05-02 22:00:00+00:00,9239.37,9216.626571428573,9269.694571428572,2.523083834589479,2.3311705088791,9216.626571428573,2018-05-02 22:30:00+00:00,9216.626571428573,2.3254321511819285,-59.70900912289243,-0.002461577853406456
2018-05-02 22:45:00+00:00,9261.25,9237.748857142857,9292.584857142858,2.510424069014358,2.324966490915923,9237.748857142857,2018-05-02 23:15:00+00:00,9237.748857142857,2.319066707448131,-61.31690138536566,-0.002537577849333875
2018-05-02 23:15:00+00:00,9251.0,9226.893714285714,9283.141714285714,2.506326131367738,2.3186023041282944,9226.893714285714,2018-05-02 23:45:00+00:00,9226.893714285714,2.3125604827467017,-62.730774298678654,-0.00260580323362729
2018-05-02 23:45:00+00:00,9247.84,9221.876714285714,9282.457714285714,2.5001485389756026,2.312097366468014,9221.876714285714,2018-05-03 00:15:00+00:00,9221.876714285714,2.305606159383456,-67.21767700496181,-0.002807497287397493
2018-05-03 00:15:00+00:00,9209.88,9185.680285714285,9242.146285714285,2.502903826142003,2.305144389030871,9208.385571428571,2018-05-03 01:15:00+00:00,9208.385571428571,2.304770347931939,-6.045181337255548,-0.0001622636311687249
2018-05-03 01:30:00+00:00,9253.02,9231.339857142857,9281.926857142858,2.490332190418093,2.3043093564582424,9231.339857142857,2018-05-03 02:00:00+00:00,9231.339857142857,2.2989102806932418,-56.289667930700425,-0.002343034258776425
2018-05-03 02:00:00+00:00,9237.0,9215.946,9265.072,2.488307847493262,2.298449958729526,9243.775857142857,2018-05-03 02:45:00+00:00,9243.775857142857,2.3001360005797324,14.560282501483853,0.0007335560401490412
2018-05-03 02:45:00+00:00,9264.43,9245.056857142858,9290.260857142857,2.4822640378132292,2.299676141983802,9245.056857142858,2018-05-03 03:15:00+00:00,9245.056857142858,2.2948672164024315,-50.38412303010608,-0.0020911316570088757
2018-05-03 03:15:00+00:00,9261.32,9241.214857142857,9288.126857142857,2.4774090108824574,2.2944077620665917,9289.878571428571,2018-05-03 04:00:00+00:00,9289.878571428571,2.3014828882860994,68.44977930678763,0.003083639419496537
2018-05-03 04:00:00+00:00,9309.94,9288.135571428571,9339.012571428571,2.4715769373605676,2.3010232992210646,9288.135571428571,2018-05-03 04:30:00+00:00,9288.135571428571,2.2956341669421176,-56.186956956413155,-0.0023420589790513714
2018-05-03 04:30:00+00:00,9282.5,9260.13457142857,9312.320571428572,2.4725822797689214,2.2951745011955014,9261.654714285714,2018-05-03 05:15:00+00:00,9260.13457142857,2.289644464958986,-57.590006830112415,-0.0024094186449156174
2018-05-03 05:15:00+00:00,9260.02,9237.586428571429,9289.93142857143,2.4721177525128133,2.2891859830623704,9237.586428571429,2018-05-03 05:45:00+00:00,9237.586428571429,2.2836401400442865,-57.742070320880536,-0.0024226266712784276
2018-05-03 07:45:00+00:00,9249.86,9228.940571428571,9277.752571428573,2.468343150525495,2.283182857431976,9228.940571428571,2018-05-03 08:15:00+00:00,9228.940571428571,2.2780192246092565,-53.91434745180413,-0.0022615940750918724
2018-05-03 08:15:00+00:00,9238.0,9215.00757142857,9268.656571428572,2.4654287772256467,2.2775631044010525,9215.00757142857,2018-05-03 09:00:00+00:00,9215.00757142857,2.2718944848952214,-58.95808954320299,-0.002488896792750555
2018-05-03 10:00:00+00:00,9229.0,9206.218857142858,9259.374857142857,2.461197896994573,2.2714395391362916,9213.420428571428,2018-05-03 10:45:00+00:00,9213.420428571428,2.267605098292684,-40.612013534371584,-0.0016881104592666929
2018-05-03 12:15:00+00:00,9257.32,9237.226857142858,9284.110857142858,2.4490362154802265,2.2671511938289415,9300.83,2018-05-03 12:45:00+00:00,9300.83,2.277806950402496,104.2797587851427,0.004700064381484082
2018-05-03 12:45:00+00:00,9320.0,9298.214857142857,9349.046857142857,2.443511217369176,2.277352454588072,9301.072285714286,2018-05-03 13:15:00+00:00,9301.072285714286,2.272727446370442,-48.5228096226704,-0.002030870631514334
2018-05-03 13:15:00+00:00,9322.17,9300.553714285714,9350.991714285714,2.4374930283188854,2.2722724383803463,9447.994999999999,2018-05-03 13:45:00+00:00,9447.994999999999,2.3029421944091686,304.3946180938119,0.013497393847140623
2018-05-03 13:45:00+00:00,9471.05,9444.188857142857,9506.864857142857,2.431076462425908,2.3024846729458894,9444.188857142857,2018-05-03 14:15:00+00:00,9444.188857142857,2.2959545237305035,-67.5974466775885,-0.0028361314592513097
2018-05-03 14:15:00+00:00,9438.0,9408.056571428571,9477.924571428572,2.4321833861102307,2.2954946798108358,9426.113,2018-05-03 15:00:00+00:00,9477.924571428572,2.3052050677434504,94.79867425839973,0.004230194048375891
2018-05-04 06:15:00+00:00,9643.97,9619.096142857143,9677.135142857142,2.389830119513743,2.304744997768695,9663.774285714286,2018-05-04 06:45:00+00:00,9663.774285714286,2.3094778856182407,45.01940060983908,0.0020535407839599646
2018-05-04 06:45:00+00:00,9689.0,9665.444428571429,9720.407428571429,2.383131864309941,2.309016463329902,9670.929714285714,2018-05-04 07:15:00+00:00,9720.407428571429,2.3165012677103634,72.53154253689978,0.003241555224628825
2018-05-04 07:15:00+00:00,9694.22,9671.630428571429,9724.339428571428,2.389092382819102,2.3160387159372595,9676.945857142857,2018-05-04 07:45:00+00:00,9676.945857142857,2.3119117636252864,-43.58143488335362,-0.0017819012625195818
2018-05-04 08:00:00+00:00,9780.0,9755.622,9812.504,2.3634447531465548,2.3114489685773307,9770.426714285713,2018-05-04 08:30:00+00:00,9770.426714285713,2.3091863753881503,-24.93511826719171,-0.0009788635699679563
2018-05-04 08:30:00+00:00,9795.73,9768.959714285715,9831.423714285715,2.3568680556260264,2.3087243118537537,9768.959714285715,2018-05-04 09:00:00+00:00,9768.959714285715,2.3024149087297556,-65.39644614870963,-0.0027328525504770867
2018-05-04 09:00:00+00:00,9755.99,9725.477857142856,9796.672857142858,2.3595286534812945,2.3019537948076976,9726.347142857143,2018-05-04 09:30:00+00:00,9726.347142857143,2.294959477727735,-72.2381302773512,-0.0030384263557934033
2018-05-04 09:30:00+00:00,9759.99,9725.705142857143,9805.703142857143,2.3509243210295105,2.2944997864004817,9725.705142857143,2018-05-04 10:15:00+00:00,9725.705142857143,2.286439675950465,-82.88754417611463,-0.003512796339223371
2018-05-04 12:00:00+00:00,9769.99,9737.569428571429,9813.217428571428,2.3397993058378055,2.28598158200423,9737.569428571429,2018-05-04 12:30:00+00:00,9737.569428571429,2.2783958189518865,-78.13602634238693,-0.0033183832766022115
2018-05-04 12:30:00+00:00,9737.78,9707.818571428572,9777.728571428572,2.339279980870168,2.2779393812117905,9707.818571428572,2018-05-04 13:15:00+00:00,9707.818571428572,2.270930564206249,-72.35910061962105,-0.003076823318192521
2018-05-04 17:00:00+00:00,9690.01,9661.006,9728.682,2.343109735915347,2.2704756772117074,9661.006,2018-05-04 17:30:00+00:00,9661.006,2.2636797217336584,-70.22323450222429,-0.0029931857655462494
2018-05-04 20:00:00+00:00,9710.01,9691.760142857143,9734.343142857144,2.3308176883378735,2.2632263061937636,9691.760142857143,2018-05-04 20:30:00+00:00,9691.760142857143,2.258972597209943,-44.796062435419984,-0.0018794890162684543
2018-05-04 20:30:00+00:00,9679.71,9661.031142857142,9704.615142857141,2.3332521091226934,2.2585203773196025,9698.821714285714,2018-05-04 21:00:00+00:00,9698.821714285714,2.262979622086212,42.32946804400792,0.001974409800057512
2018-05-04 21:00:00+00:00,9717.24,9698.553857142857,9742.154857142858,2.3283643010631323,2.2625274720862714,9710.47542857143,2018-05-04 21:30:00+00:00,9710.47542857143,2.2609524334236437,-18.01133905969762,-0.0006961412323427207
2018-05-04 21:30:00+00:00,9730.02,9709.064142857143,9757.961142857142,2.323222445003292,2.260500085433093,9739.144,2018-05-04 22:00:00+00:00,9757.961142857142,2.266991434455569,62.64649879030022,0.002871642900748615
2018-05-04 22:00:00+00:00,9760.0,9738.712428571429,9788.38342857143,2.3222732431389135,2.2665386853035794,9738.712428571429,2018-05-04 22:30:00+00:00,9738.712428571429,2.2615951295495815,-51.6971526695285,-0.00218110362997654
2018-05-05 00:30:00+00:00,9776.74,9750.867571428571,9811.236571428572,2.312777384044269,2.2611423161680966,9750.867571428571,2018-05-05 01:00:00+00:00,9750.867571428571,2.2551585994010663,-62.092326269702426,-0.0026463247024497765
2018-05-05 01:00:00+00:00,9733.24,9707.812,9767.144,2.316501976021869,2.2547069693095096,9735.476428571428,2018-05-05 01:30:00+00:00,9767.144,2.2625608376090143,76.27612215743747,0.003483321072941842
2018-05-05 01:45:00+00:00,9809.99,9785.93,9842.07,2.305923972224561,2.262109110828322,9803.901571428572,2018-05-05 02:15:00+00:00,9842.07,2.2695065149312184,71.70453451403252,0.0032701358513107484
2018-05-05 02:15:00+00:00,9829.42,9802.734571428571,9865.00057142857,2.3084305618934207,2.269053353368643,9812.891,2018-05-05 02:45:00+00:00,9812.891,2.265237748492889,-40.42128650603028,-0.001681584467852676
2018-05-05 02:45:00+00:00,9839.99,9812.655285714285,9876.436285714286,2.3016124197104904,2.2647843193827026,9816.402857142857,2018-05-05 03:15:00+00:00,9816.402857142857,2.2593554732881542,-56.54781641877333,-0.0023970697995773045
2018-05-05 03:30:00+00:00,9845.99,9818.453428571429,9882.705428571428,2.294236597141463,2.2589030593088877,9842.396,2018-05-05 04:00:00+00:00,9842.396,2.258078510675875,-10.503564840800323,-0.00036502169918912585
2018-05-05 04:00:00+00:00,9870.5,9842.688285714286,9907.582285714285,2.287246656723445,2.2576268125188768,9842.688285714286,2018-05-05 04:45:00+00:00,9842.688285714286,2.2512655874671017,-65.86351610521322,-0.0028176601272188444
2018-05-05 04:45:00+00:00,9845.02,9817.55542857143,9881.639428571429,2.286246953512642,2.2508146982271033,9817.55542857143,2018-05-05 06:00:00+00:00,9833.57,2.248196945465331,-28.425724563186744,-0.0011630245545464334
2018-05-05 08:30:00+00:00,9859.99,9842.149857142856,9883.776857142857,2.279664628768348,2.2477470443009624,9842.149857142856,2018-05-05 09:00:00+00:00,9842.149857142856,2.243680090036602,-42.91322273364046,-0.001809346952394809
2018-05-05 09:00:00+00:00,9837.38,9819.204285714284,9861.614285714284,2.2803134038973467,2.243230947323168,9847.326714285715,2018-05-05 09:30:00+00:00,9847.326714285715,2.2454991099142134,20.43612680054039,0.0010111141671578859
2018-05-05 09:30:00+00:00,9866.0,9847.154857142858,9891.126857142857,2.2755425064955297,2.2450502369084897,9883.093142857142,2018-05-05 10:00:00+00:00,9883.093142857142,2.2489398542225927,36.64723328680466,0.0017325301902637426
2018-05-05 10:00:00+00:00,9901.25,9881.427714285714,9927.679714285714,2.270915748227223,2.2484904552134792,9944.177,2018-05-05 10:30:00+00:00,9944.177,2.258238815245894,95.22536150890338,0.004335513192778657
2018-05-05 10:30:00+00:00,9965.0,9943.628428571428,9993.495428571428,2.265718155864373,2.257788142318848,9943.628428571428,2018-05-05 11:00:00+00:00,9943.628428571428,2.252945946578341,-50.674903351645696,-0.002144663464984623
2018-05-05 11:00:00+00:00,9934.97,9912.082571428571,9965.486571428572,2.267238726608587,2.2524948731694514,9912.082571428571,2018-05-05 11:30:00+00:00,9912.082571428571,2.2473057467284883,-54.13857015635845,-0.0023037239741467005
2018-05-05 11:30:00+00:00,9900.16,9874.548142857142,9934.309142857142,2.269514600437264,2.2468557666664983,9926.105000000001,2018-05-05 12:15:00+00:00,9926.105000000001,2.252744022297333,56.62981228605094,0.002620664716529988
2018-05-05 12:15:00+00:00,9950.54,9924.948714285714,9984.661714285716,2.2634892802987943,2.252294062318437,9947.161714285714,2018-05-05 13:00:00+00:00,9984.661714285716,2.26001747576955,74.9741170353644,0.003429131915023196
2018-05-05 13:00:00+00:00,9975.0,9945.784285714286,10013.954285714286,2.2652293179105176,2.2595662446157414,9968.245857142856,2018-05-05 13:30:00+00:00,9968.245857142856,2.2580362763740056,-17.557718693732415,-0.0006771070533477655
2018-05-05 13:30:00+00:00,9997.99,9969.964,10035.358,2.2580383818366556,2.2575845161219066,9969.964,2018-05-05 14:00:00+00:00,9969.964,2.251256137752971,-65.53503982710671,-0.00280316343585059
2018-05-05 22:30:00+00:00,9858.91,9831.196428571428,9895.861428571428,2.2830163311031173,2.2508052536875836,9833.680285714287,2018-05-05 23:45:00+00:00,9864.0,2.251967309000115,9.368585816315084,0.0005162842545474241
2018-05-06 00:15:00+00:00,9929.99,9904.47242857143,9964.013428571428,2.26739103638961,2.2515170317438464,9931.364285714286,2018-05-06 00:45:00+00:00,9931.364285714286,2.2518286360548476,0.8642144739557218,0.00013839749227200515
2018-05-06 00:45:00+00:00,9956.08,9932.843285714285,9987.062285714286,2.2613099748978187,2.2513783014880677,9932.843285714285,2018-05-06 01:15:00+00:00,9932.843285714285,2.246123760108254,-54.791537558245544,-0.002333922014057209
2018-05-06 01:15:00+00:00,9950.01,9926.719285714285,9981.064285714287,2.256956535623677,2.2456740099020944,9932.167,2018-05-06 01:45:00+00:00,9932.167,2.241646922355581,-42.512522387490556,-0.0017932645293824586
2018-05-06 02:15:00+00:00,9902.01,9879.687,9931.774,2.263377021697974,2.2411981902623554,9879.687,2018-05-06 02:45:00+00:00,9879.687,2.2361456537368194,-52.76151090910142,-0.0022543907752062783
2018-05-09 22:30:00+00:00,9324.98,9305.684428571429,9350.707428571428,2.3975364229761555,2.235697919352419,9305.684428571429,2018-05-09 23:00:00+00:00,9305.684428571429,2.2310717358222054,-48.49290703795884,-0.002069234618044311
